title:S32, start timestamp:1618539828.366985, stop timestamp:1618539939.314245, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14197     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618539909.026952,124.000000,0.000000,4255.384766,4914.871582,4189.230957,4065.641113,4038.974365,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,62.000000,0.000000,0.690557,0.223877,0.582764,-0.365234,0.980484,0.123537,-0.223636,12.060410,2.904537,13.842646
1618539909.034768,125.000000,0.000000,4252.307617,4874.871582,4192.307617,4064.102539,4035.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.042684,126.000000,0.000000,4255.384766,4864.102539,4191.794922,4060.000000,4041.538574,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,63.000000,0.000000,0.690557,0.223877,0.582764,-0.365234,0.970718,0.113283,-0.222660,12.110492,1.417776,13.893950
1618539909.050499,127.000000,0.000000,4257.948730,4875.384766,4196.410156,4065.128174,4057.435791,238.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.058416,0.000000,0.000000,4250.256348,4911.794922,4193.846191,4072.307617,4055.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,0.000000,0.000000,0.690763,0.223877,0.582520,-0.365234,0.966323,0.117678,-0.221195,10.241473,3.907874,13.940124
1618539909.066233,1.000000,0.000000,4255.384766,4928.717773,4190.769043,4071.794922,4060.000000,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.074050,2.000000,0.000000,4272.820313,4879.487305,4201.025879,4077.948730,4083.076904,16196.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,1.000000,0.000000,0.690892,0.223877,0.582520,-0.364990,0.972183,0.115236,-0.235843,8.559357,2.320780,13.981680
1618539909.081868,3.000000,0.000000,4270.769043,4854.871582,4205.641113,4089.230713,4087.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.089685,4.000000,0.000000,4258.461426,4927.179688,4203.077148,4086.666748,4077.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,2.000000,0.000000,0.690813,0.224121,0.582520,-0.364990,0.975601,0.113771,-0.234379,6.985637,4.900024,13.899450
1618539909.097502,5.000000,0.000000,4269.743652,4978.461426,4211.282227,4085.128174,4091.281982,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.105319,6.000000,0.000000,4290.769043,4930.256348,4227.179688,4088.718018,4115.384766,16180.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,3.000000,0.000000,0.690607,0.224121,0.582764,-0.364990,0.978042,0.118654,-0.237308,7.423565,3.153899,13.945074
1618539909.113136,7.000000,0.000000,4297.436035,4863.077148,4232.307617,4084.615479,4118.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.120953,8.000000,0.000000,4292.820313,4857.436035,4225.641113,4083.589844,4114.871582,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,4.000000,0.000000,0.690607,0.224121,0.582764,-0.364990,0.976089,0.117189,-0.218753,7.877516,5.350754,13.926320
1618539909.128869,9.000000,0.000000,4286.153809,4858.461426,4216.410156,4091.281982,4115.384766,16057.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.136685,10.000000,0.000000,4282.563965,4856.922852,4214.871582,4092.307617,4115.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,5.000000,0.000000,0.690657,0.224365,0.582764,-0.364746,0.983902,0.125002,-0.234379,10.200164,3.499741,13.969256
1618539909.144501,11.000000,0.000000,4292.820313,4891.282227,4220.000000,4095.384521,4127.692383,16244.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.152418,12.000000,0.000000,4304.615234,4887.179688,4228.205078,4107.692383,4147.179688,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,6.000000,0.000000,0.690657,0.224365,0.582764,-0.364746,0.979507,0.118654,-0.217777,6.608087,5.781643,13.828454
1618539909.160235,13.000000,0.000000,4317.436035,4869.743652,4242.563965,4121.025879,4163.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.168052,14.000000,0.000000,4333.333496,4834.871582,4256.410156,4133.846191,4172.820313,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,7.000000,0.000000,0.690657,0.224365,0.582764,-0.364746,0.973159,0.120119,-0.219730,7.263216,3.947356,13.641915
1618539909.175870,15.000000,0.000000,4332.820313,4777.436035,4254.358887,4131.794922,4169.743652,16244.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.183687,16.000000,0.000000,4316.922852,4821.025879,4248.717773,4122.051270,4166.666504,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,8.000000,0.000000,0.690736,0.224121,0.582764,-0.364746,0.967788,0.116701,-0.229007,3.905018,6.363943,13.713293
1618539909.191504,17.000000,0.000000,4320.000000,4892.820313,4262.051270,4128.205078,4171.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.199321,18.000000,0.000000,4332.307617,4908.717773,4271.282227,4142.563965,4178.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,9.000000,0.000000,0.690736,0.224121,0.582764,-0.364746,0.966323,0.116701,-0.218753,2.736917,4.351795,13.717717
1618539909.207138,19.000000,0.000000,4332.307617,4906.153809,4269.230957,4141.025879,4182.563965,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.214955,20.000000,0.000000,4336.922852,4846.666504,4274.358887,4134.358887,4187.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,10.000000,0.000000,0.690657,0.224365,0.582764,-0.364746,0.973159,0.120119,-0.219730,-0.108836,6.548491,13.841330
1618539909.222871,21.000000,0.000000,4347.179688,4794.871582,4274.871582,4138.974121,4191.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.230687,22.000000,0.000000,4354.871582,4864.615234,4271.794922,4142.563965,4196.410156,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,11.000000,0.000000,0.690736,0.224121,0.582764,-0.364746,0.966323,0.116701,-0.218753,-0.875552,4.517889,13.832950
1618539909.238504,23.000000,0.000000,4367.179688,4950.256348,4280.512695,4148.205078,4207.692383,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.246419,24.000000,0.000000,4368.717773,4928.205078,4289.230957,4152.820313,4208.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,0.968750,33.333332,3.000000,0.000000,1.000000,3.000000,3.000000,12.000000,0.000000,0.690530,0.224121,0.583008,-0.364746,0.979507,0.111818,-0.218753,0.348495,2.750162,13.765593
1618539909.254236,25.000000,0.000000,4360.512695,4875.384766,4292.820313,4156.922852,4190.769043,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.262152,26.000000,0.000000,4358.461426,4845.128418,4296.922852,4162.051270,4180.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,13.000000,0.000000,0.690736,0.224121,0.582764,-0.364746,0.980484,0.119142,-0.215335,-2.318230,5.047206,13.824602
1618539909.269968,27.000000,0.000000,4360.512695,4851.794922,4303.077148,4154.871582,4183.589844,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.277784,28.000000,0.000000,4369.743652,4873.846191,4313.846191,4153.333496,4190.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,14.000000,0.000000,0.690609,0.223877,0.583008,-0.364746,0.976089,0.119631,-0.215824,-0.710654,3.346179,13.877711
1618539909.285701,29.000000,0.000000,4390.769043,4863.077148,4320.512695,4177.948730,4204.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.293518,30.000000,0.000000,4394.358887,4847.179688,4309.230957,4187.179688,4209.230957,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,15.000000,0.000000,0.690609,0.223877,0.583008,-0.364746,0.972183,0.131838,-0.227054,-3.211649,5.583622,13.805878
1618539909.301335,31.000000,0.000000,4380.000000,4855.897461,4296.922852,4165.128418,4183.077148,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.309151,32.000000,0.000000,4377.436035,4881.025879,4289.230957,4165.128418,4172.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,16.000000,0.000000,0.690815,0.223877,0.582764,-0.364746,0.968765,0.122560,-0.218753,-1.694177,3.828952,13.681413
1618539909.316968,33.000000,0.000000,4376.922852,4900.000000,4288.205078,4178.461426,4188.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.324785,34.000000,0.000000,4377.948730,4874.871582,4304.102539,4178.974121,4189.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,17.000000,0.000000,0.690609,0.223877,0.583008,-0.364746,0.980484,0.128908,-0.229984,-0.268637,2.249749,13.689025
1618539909.332702,35.000000,0.000000,4388.717773,4875.897461,4318.461426,4185.641113,4189.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.340519,36.000000,0.000000,4397.436035,4925.641113,4332.820313,4187.692383,4198.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,18.000000,0.000000,0.690609,0.223877,0.583008,-0.364746,0.985855,0.122560,-0.224613,0.954534,4.776281,13.815507
1618539909.348335,37.000000,0.000000,4401.538574,4861.025879,4345.128418,4182.563965,4195.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.356152,38.000000,0.000000,4405.128418,4810.769043,4335.384766,4193.333496,4200.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,19.000000,0.000000,0.690607,0.224121,0.582764,-0.364990,0.974624,0.118654,-0.227054,3.909665,3.102346,13.809710
1618539909.363969,39.000000,0.000000,4405.128418,4907.692383,4325.641113,4199.487305,4216.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.371786,40.000000,0.000000,4407.692383,4959.487305,4326.666504,4181.025879,4209.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,20.000000,0.000000,0.690686,0.223877,0.582764,-0.364990,0.976089,0.132815,-0.227543,0.707376,5.603434,13.924123
1618539909.379703,41.000000,0.000000,4406.666504,4908.205078,4309.230957,4181.025879,4189.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.387520,42.000000,0.000000,4393.333496,4865.641113,4290.769043,4201.538574,4188.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,21.000000,0.000000,0.690686,0.223877,0.582764,-0.364990,0.968277,0.134279,-0.228031,3.687222,3.786968,13.907464
1618539909.395337,43.000000,0.000000,4392.820313,4873.846191,4307.692383,4200.000000,4199.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.403155,44.000000,0.000000,4414.871582,4872.820313,4334.871582,4202.563965,4206.666504,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,22.000000,0.000000,0.690815,0.223877,0.582764,-0.364746,0.979507,0.119631,-0.216312,0.866070,5.980331,13.832655
1618539909.410972,45.000000,0.000000,4431.282227,4876.922852,4342.051270,4224.102539,4212.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.418789,46.000000,0.000000,4428.717773,4914.871582,4344.102539,4224.102539,4220.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,23.000000,0.000000,0.690815,0.223877,0.582764,-0.364746,0.971206,0.120607,-0.216800,1.975770,4.245806,13.705513
1618539909.426606,47.000000,0.000000,4423.077148,4925.128418,4356.410156,4201.025879,4218.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.434424,48.000000,0.000000,4429.230957,4845.641113,4369.743652,4196.922852,4207.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,24.000000,0.000000,0.690686,0.223877,0.582764,-0.364990,0.959976,0.125002,-0.224613,2.974500,2.684734,13.710714
1618539909.442241,49.000000,0.000000,4441.025879,4816.922852,4363.077148,4214.358887,4210.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.450158,50.000000,0.000000,4436.922852,4925.641113,4341.025879,4219.487305,4224.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,25.000000,0.000000,0.690686,0.223877,0.582764,-0.364990,0.979995,0.115236,-0.220706,3.813542,5.048136,13.715397
1618539909.457975,51.000000,0.000000,4420.000000,4994.358887,4332.820313,4210.256348,4215.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.465793,52.000000,0.000000,4423.589844,4942.051270,4344.102539,4210.256348,4202.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,26.000000,0.000000,0.690894,0.223633,0.582764,-0.364746,0.971206,0.121584,-0.221683,4.688311,7.115384,13.719610
1618539909.473610,53.000000,0.000000,4445.641113,4822.563965,4344.615234,4220.000000,4207.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.481427,54.000000,0.000000,4448.717773,4832.307617,4337.948730,4232.820313,4211.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,27.000000,0.000000,0.690894,0.223633,0.582764,-0.364746,0.972671,0.117678,-0.213870,5.355972,5.147723,13.723403
1618539909.489245,55.000000,0.000000,4443.589844,4965.128418,4353.333496,4246.666504,4222.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.497062,56.000000,0.000000,4453.333496,4981.025879,4383.077148,4250.769043,4243.589844,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,28.000000,0.000000,0.690894,0.223633,0.582764,-0.364746,0.973648,0.124025,-0.219730,7.990589,3.436643,13.786632
1618539909.504879,57.000000,0.000000,4456.922852,4883.077148,4396.410156,4241.538574,4239.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.512696,58.000000,0.000000,4453.846191,4846.153809,4397.436035,4243.077148,4221.025879,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,29.000000,0.000000,0.690766,0.223633,0.582764,-0.364990,0.979995,0.118654,-0.213382,4.559654,5.784670,13.723907
1618539909.520514,59.000000,0.000000,4469.743652,4890.256348,4397.436035,4260.000000,4232.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.528430,60.000000,0.000000,4474.871582,4891.794922,4383.077148,4257.436035,4237.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,30.000000,0.000000,0.690845,0.223389,0.582764,-0.364990,0.976577,0.130861,-0.212406,7.333718,3.950080,13.787085
1618539909.536246,61.000000,0.000000,4453.333496,4856.410156,4364.102539,4242.051270,4214.871582,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.544062,62.000000,0.000000,4449.743652,4833.333496,4369.743652,4243.077148,4208.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,31.000000,0.000000,0.690845,0.223389,0.582764,-0.364990,0.963394,0.130861,-0.222660,9.770561,2.358765,13.843945
1618539909.551879,63.000000,0.000000,4464.615234,4844.615234,4389.230957,4253.333496,4219.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.559795,64.000000,0.000000,4476.922852,4896.922852,4400.512695,4266.153809,4227.179688,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,32.000000,0.000000,0.690845,0.223389,0.582764,-0.364990,0.977066,0.129397,-0.227543,10.109443,0.806951,13.895119
1618539909.567611,65.000000,0.000000,4489.743652,4896.410156,4400.000000,4278.461426,4246.666504,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.575428,66.000000,0.000000,4486.153809,4842.563965,4388.717773,4272.820313,4253.333496,16222.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,33.000000,0.000000,0.690845,0.223389,0.582764,-0.364990,0.973159,0.118654,-0.225101,10.414436,3.298316,13.821546
1618539909.583244,67.000000,0.000000,4461.025879,4863.077148,4368.205078,4251.282227,4232.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.591160,68.000000,0.000000,4453.846191,4936.922852,4368.205078,4238.974121,4218.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,34.000000,0.000000,0.691050,0.223389,0.582520,-0.364990,0.974136,0.128420,-0.232914,10.688931,1.592731,13.874959
1618539909.599077,69.000000,0.000000,4458.461426,4914.358887,4387.179688,4243.077148,4205.128418,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.606893,70.000000,0.000000,4454.358887,4861.538574,4384.615234,4254.358887,4192.820313,16193.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,35.000000,0.000000,0.690923,0.223145,0.582764,-0.364990,0.972183,0.129885,-0.222660,7.047977,4.005519,13.743587
1618539909.614710,71.000000,0.000000,4468.205078,4892.820313,4378.461426,4266.666504,4225.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.622527,72.000000,0.000000,4488.717773,4938.461426,4392.307617,4276.922852,4268.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,36.000000,0.000000,0.690845,0.223389,0.582764,-0.364990,0.973159,0.118654,-0.225101,7.659117,6.177028,13.685165
1618539909.630344,73.000000,0.000000,4484.102539,4981.538574,4399.487305,4283.077148,4269.743652,16081.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.638161,74.000000,0.000000,4476.410156,4995.897461,4398.974121,4291.794922,4273.846191,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,37.000000,0.000000,0.691129,0.223145,0.582520,-0.364990,0.969741,0.122560,-0.214359,8.209144,4.363018,13.752218
1618539909.645977,75.000000,0.000000,4482.051270,4895.897461,4408.717773,4297.948730,4297.948730,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.653894,76.000000,0.000000,4478.461426,4850.256348,4419.487305,4297.948730,4305.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,38.000000,0.000000,0.691129,0.223145,0.582520,-0.364990,0.977066,0.119142,-0.220218,10.498629,2.730408,13.752749
1618539909.661711,77.000000,0.000000,4480.000000,4918.461426,4431.282227,4308.717773,4316.922852,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.669528,78.000000,0.000000,4496.410156,4902.563965,4447.692383,4324.102539,4346.153809,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,39.000000,0.000000,0.691129,0.223145,0.582520,-0.364990,0.972183,0.125490,-0.232914,8.671165,1.201245,13.872859
1618539909.677345,79.000000,0.000000,4495.897461,4838.974121,4444.102539,4321.025879,4348.717773,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.685162,80.000000,0.000000,4480.000000,4860.512695,4428.205078,4312.820313,4322.563965,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,40.000000,0.000000,0.691129,0.223145,0.582520,-0.364990,0.982925,0.117678,-0.229984,10.914448,0.124075,13.861326
1618539909.692979,81.000000,0.000000,4481.538574,4900.000000,4427.692383,4314.871582,4315.384766,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.700796,82.000000,0.000000,4487.179688,4891.794922,4428.717773,4316.922852,4322.563965,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,41.000000,0.000000,0.691050,0.223389,0.582520,-0.364990,0.987808,0.119631,-0.234379,11.019311,-1.084640,13.850947
1618539909.708613,83.000000,0.000000,4474.871582,4850.256348,4420.512695,4320.512695,4322.051270,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.716530,84.000000,0.000000,4469.743652,4862.563965,4418.461426,4324.102539,4327.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,42.000000,0.000000,0.690921,0.223389,0.582520,-0.365234,0.974136,0.112306,-0.229984,11.113687,-2.172483,13.901422
1618539909.724347,85.000000,0.000000,4482.051270,4917.436035,4428.717773,4318.974121,4338.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539909.732164,86.000000,0.000000,4484.615234,4907.179688,4445.641113,4315.897461,4338.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,43.000000,0.000000,0.691050,0.223389,0.582520,-0.364990,0.979995,0.126955,-0.223636,7.430257,0.796272,13.946848
1618539909.739981,87.000000,0.000000,4473.333496,4916.922852,4458.461426,4314.871582,4336.410156,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
