title:S33, start timestamp:1618540017.296855, stop timestamp:1618540128.145181, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14184     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618540041.952883,108.000000,0.000000,4235.384766,4911.282227,4204.615234,4225.128418,4227.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,54.000000,0.000000,0.737471,0.147949,0.597656,-0.277588,0.970230,0.117189,-0.248051,-2.532877,2.618128,14.686306
1618540041.960799,109.000000,0.000000,4242.051270,4982.563965,4203.589844,4233.333496,4246.153809,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540041.968616,110.000000,0.000000,4245.641113,4909.743652,4196.922852,4232.820313,4253.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,55.000000,0.000000,0.737471,0.147949,0.597656,-0.277588,0.987320,0.116213,-0.253910,-1.023467,1.339454,14.593429
1618540041.976432,111.000000,0.000000,4260.512695,4826.666504,4203.589844,4236.410156,4262.051270,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540041.984249,112.000000,0.000000,4277.436035,4912.307617,4205.128418,4243.077148,4283.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,56.000000,0.000000,0.737471,0.147949,0.597656,-0.277588,0.976089,0.111330,-0.250492,-3.552996,3.957016,14.569654
1618540041.992065,113.000000,0.000000,4283.077148,4986.666504,4191.794922,4238.974121,4289.743652,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540041.999882,114.000000,0.000000,4275.384766,4913.846191,4178.974121,4235.384766,4275.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,57.000000,0.000000,0.737273,0.147949,0.597900,-0.277588,0.961929,0.121584,-0.251469,0.032333,2.245376,14.608073
1618540042.007698,115.000000,0.000000,4268.717773,4840.512695,4180.512695,4234.871582,4261.538574,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.015515,116.000000,0.000000,4262.563965,4894.871582,4187.692383,4226.666504,4246.153809,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,58.000000,0.000000,0.737224,0.148193,0.597900,-0.277588,0.956558,0.111818,-0.240238,1.285223,0.944162,14.642651
1618540042.023431,117.000000,0.000000,4236.922852,4942.563965,4195.897461,4216.922852,4222.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.031248,118.000000,0.000000,4211.282227,4940.512695,4201.025879,4223.589844,4207.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,59.000000,0.000000,0.737316,0.148193,0.597900,-0.277344,0.980484,0.110842,-0.232425,2.532454,-0.346562,14.673769
1618540042.039064,119.000000,0.000000,4215.384766,4954.358887,4206.153809,4223.589844,4216.922852,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.046881,120.000000,0.000000,4238.461426,4942.563965,4216.410156,4213.846191,4239.487305,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,60.000000,0.000000,0.737316,0.148193,0.597900,-0.277344,0.973648,0.112795,-0.235843,3.415700,-1.508213,14.701777
1618540042.054698,121.000000,0.000000,4255.897461,4901.538574,4209.230957,4216.922852,4259.487305,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.062514,122.000000,0.000000,4268.205078,4871.794922,4185.128418,4223.077148,4276.410156,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,61.000000,0.000000,0.737316,0.148193,0.597900,-0.277344,0.968765,0.109377,-0.238285,4.210622,1.334300,14.726983
1618540042.070331,123.000000,0.000000,4286.666504,4888.205078,4183.077148,4227.179688,4299.487305,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.078147,124.000000,0.000000,4297.948730,4931.282227,4192.820313,4233.333496,4313.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,62.000000,0.000000,0.737316,0.148193,0.597900,-0.277344,0.976577,0.113283,-0.233890,5.105498,0.004563,14.689854
1618540042.086064,125.000000,0.000000,4290.769043,4945.641113,4190.256348,4237.436035,4307.179688,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.093880,126.000000,0.000000,4276.922852,4934.358887,4200.512695,4230.769043,4295.384766,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,63.000000,0.000000,0.737118,0.148193,0.598145,-0.277344,0.964858,0.107912,-0.251957,5.731440,-1.192201,14.716252
1618540042.101697,127.000000,0.000000,4260.512695,4905.641113,4220.512695,4217.948730,4283.077148,238.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.109513,0.000000,0.000000,4236.922852,4872.820313,4218.974121,4209.743652,4261.538574,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,0.000000,0.000000,0.737075,0.147949,0.598145,-0.277588,0.964370,0.111330,-0.251469,6.354603,-2.329103,14.680196
1618540042.117330,1.000000,0.000000,4224.102539,4875.897461,4211.794922,4214.358887,4252.820313,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.125146,2.000000,0.000000,4238.461426,4918.974121,4219.487305,4226.153809,4276.922852,16228.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,1.000000,0.000000,0.737075,0.147949,0.598145,-0.277588,0.966323,0.111330,-0.257816,3.087267,0.475868,14.528114
1618540042.132963,3.000000,0.000000,4256.410156,4926.153809,4218.461426,4227.692383,4301.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.140780,4.000000,0.000000,4267.692383,4922.051270,4199.487305,4235.384766,4309.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,2.000000,0.000000,0.737032,0.147705,0.598145,-0.277832,0.970230,0.116213,-0.251469,6.008570,-0.768027,14.690318
1618540042.148596,5.000000,0.000000,4284.102539,4962.051270,4188.205078,4250.769043,4330.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.156512,6.000000,0.000000,4302.051270,4924.615234,4206.153809,4249.743652,4351.282227,16199.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,3.000000,0.000000,0.737032,0.147705,0.598145,-0.277832,0.974136,0.113771,-0.252934,6.723651,-1.827716,14.656855
1618540042.164329,7.000000,0.000000,4309.743652,4862.563965,4229.230957,4246.153809,4345.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.172145,8.000000,1.000000,4311.509766,4860.911621,4227.692383,4247.464355,4348.832031,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,4.000000,1.000000,0.000000,0.147656,0.598193,-0.277832,0.972769,0.114357,0.000000,0.000000,0.000000,0.000000
1618540042.179961,9.000000,1.000000,4313.276367,4859.259277,4226.153809,4248.774902,4352.022949,16089.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.187778,10.000000,1.000000,4315.042969,4857.606934,4224.615234,4250.085449,4355.213867,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,5.000000,1.000000,0.000000,0.147607,0.598242,-0.277832,0.971402,0.114943,0.000000,0.000000,0.000000,0.000000
1618540042.195594,11.000000,1.000000,4316.809082,4855.954590,4223.077148,4251.395996,4358.404785,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.203410,12.000000,1.000000,4318.575684,4854.301758,4221.538574,4252.706543,4361.595215,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,6.000000,1.000000,0.000000,0.147559,0.598291,-0.277832,0.970034,0.115529,0.000000,0.000000,0.000000,0.000000
1618540042.211227,13.000000,1.000000,4320.341797,4852.649414,4220.000000,4254.017090,4364.786133,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.219043,14.000000,1.000000,4322.108398,4850.997070,4218.461426,4255.327637,4367.977051,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,7.000000,1.000000,0.000000,0.147510,0.598340,-0.277832,0.968667,0.116115,0.000000,0.000000,0.000000,0.000000
1618540042.226859,15.000000,1.000000,4323.874512,4849.344727,4216.922852,4256.638184,4371.167969,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.234675,16.000000,0.000000,4325.641113,4847.692383,4215.384766,4257.948730,4374.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,8.000000,0.000000,0.736882,0.147461,0.598389,-0.277832,0.967300,0.116701,-0.247562,7.307409,0.927117,14.566923
1618540042.242492,17.000000,0.000000,4302.563965,4910.256348,4187.179688,4257.948730,4370.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.250208,18.000000,0.000000,4272.307617,4904.615234,4202.563965,4245.128418,4349.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,9.000000,0.000000,0.736882,0.147461,0.598389,-0.277832,0.976089,0.104982,-0.250492,7.892606,3.526096,14.545799
1618540042.258024,19.000000,0.000000,4260.000000,4837.436035,4233.846191,4245.128418,4320.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.265839,20.000000,0.000000,4251.282227,4946.666504,4239.487305,4243.589844,4306.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,10.000000,0.000000,0.736882,0.147461,0.598389,-0.277832,0.959976,0.108888,-0.253422,8.419283,1.917364,14.646419
1618540042.273655,21.000000,0.000000,4254.358887,5006.666504,4238.974121,4230.256348,4315.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.281471,22.000000,0.000000,4273.846191,4873.333496,4242.051270,4229.743652,4337.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,11.000000,0.000000,0.736882,0.147461,0.598389,-0.277832,0.965835,0.113283,-0.240726,10.747569,0.469505,14.617346
1618540042.289287,23.000000,0.000000,4286.666504,4824.102539,4244.615234,4237.436035,4350.769043,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.297103,24.000000,0.000000,4291.282227,4915.897461,4239.487305,4242.563965,4352.820313,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,0.968750,66.666664,4.000000,0.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.736974,0.147461,0.598389,-0.277588,0.963882,0.125490,-0.238285,10.928935,-0.713938,14.650995
1618540042.304919,25.000000,0.000000,4295.897461,4952.820313,4225.128418,4242.051270,4360.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.312635,26.000000,0.000000,4300.000000,4916.410156,4234.358887,4236.410156,4359.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,13.000000,0.000000,0.736925,0.147705,0.598389,-0.277588,0.968277,0.121096,-0.242679,11.151979,1.989332,14.561649
1618540042.320450,27.000000,0.000000,4308.205078,4903.589844,4257.436035,4249.230957,4360.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.328266,28.000000,0.000000,4309.230957,4947.692383,4240.512695,4263.077148,4374.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,14.000000,0.000000,0.736925,0.147705,0.598389,-0.277588,0.966323,0.123537,-0.245121,13.386442,0.773538,14.481237
1618540042.336082,29.000000,0.000000,4293.333496,4951.794922,4216.410156,4240.512695,4366.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.343898,30.000000,0.000000,4281.538574,4891.282227,4223.589844,4223.589844,4343.077148,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,15.000000,0.000000,0.736968,0.147949,0.598389,-0.277344,0.972671,0.124025,-0.235355,13.423552,-0.380493,14.528498
1618540042.351714,31.000000,0.000000,4278.461426,4924.615234,4223.077148,4237.436035,4341.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.359530,32.000000,0.000000,4280.000000,4987.692383,4215.897461,4241.538574,4345.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,16.000000,0.000000,0.736919,0.148193,0.598389,-0.277344,0.971695,0.110842,-0.249027,13.337319,-1.598566,14.630848
1618540042.367345,33.000000,0.000000,4290.769043,4918.974121,4225.641113,4236.410156,4349.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.375062,34.000000,0.000000,4294.871582,4871.282227,4229.230957,4240.000000,4359.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,17.000000,0.000000,0.737011,0.148193,0.598389,-0.277100,0.968765,0.112795,-0.234867,13.379340,1.133351,14.603332
1618540042.382878,35.000000,0.000000,4290.256348,4920.000000,4223.077148,4235.897461,4354.871582,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.390694,36.000000,0.000000,4303.589844,4902.563965,4218.461426,4236.922852,4360.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,18.000000,0.000000,0.736962,0.148438,0.598389,-0.277100,0.970718,0.114748,-0.232914,13.297529,3.711708,14.518752
1618540042.398510,37.000000,0.000000,4325.128418,4914.871582,4212.307617,4258.461426,4392.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.406326,38.000000,0.000000,4326.153809,4988.205078,4216.922852,4262.563965,4399.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,19.000000,0.000000,0.736962,0.148438,0.598389,-0.277100,0.971206,0.116213,-0.233402,15.137991,5.912598,14.323000
1618540042.414142,39.000000,0.000000,4318.461426,4908.717773,4235.897461,4255.384766,4376.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.421958,40.000000,0.000000,4322.563965,4811.282227,4249.230957,4275.384766,4385.128418,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,20.000000,0.000000,0.736962,0.148438,0.598389,-0.277100,0.966323,0.107424,-0.238773,16.794405,7.893399,14.445899
1618540042.429774,41.000000,0.000000,4318.461426,4886.153809,4252.820313,4280.512695,4395.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.437590,42.000000,0.000000,4304.615234,4926.153809,4253.846191,4257.948730,4371.282227,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,21.000000,0.000000,0.737011,0.148193,0.598389,-0.277100,0.975113,0.104494,-0.236332,16.371088,5.907752,14.496694
1618540042.445306,43.000000,0.000000,4298.974121,4903.589844,4242.563965,4253.846191,4362.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.453122,44.000000,0.000000,4290.769043,4972.820313,4224.102539,4253.846191,4375.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,22.000000,0.000000,0.736870,0.148438,0.598389,-0.277344,0.977554,0.110842,-0.247074,16.109732,4.001038,14.602223
1618540042.460939,45.000000,0.000000,4286.153809,4982.563965,4213.846191,4240.512695,4372.820313,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.468755,46.000000,0.000000,4294.358887,4858.461426,4208.205078,4245.641113,4373.846191,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,23.000000,0.000000,0.736962,0.148438,0.598389,-0.277100,0.966323,0.107424,-0.238773,17.668974,6.172995,14.697201
1618540042.476571,47.000000,0.000000,4297.948730,4864.102539,4211.282227,4256.410156,4395.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.484387,48.000000,0.000000,4299.487305,4973.846191,4239.487305,4247.692383,4404.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,24.000000,0.000000,0.736870,0.148438,0.598389,-0.277344,0.966323,0.123049,-0.250492,17.337645,8.187572,14.663050
1618540042.492203,49.000000,0.000000,4314.358887,4945.641113,4267.179688,4259.487305,4404.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.499918,50.000000,0.000000,4314.871582,4873.333496,4265.641113,4281.025879,4412.820313,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,25.000000,0.000000,0.737160,0.148438,0.598145,-0.277100,0.966812,0.118166,-0.248539,16.860003,6.292138,14.692128
1618540042.507734,51.000000,0.000000,4292.307617,4877.436035,4260.000000,4263.077148,4398.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.515450,52.000000,0.000000,4285.128418,4883.589844,4260.512695,4240.000000,4378.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,26.000000,0.000000,0.737068,0.148438,0.598145,-0.277344,0.966323,0.113283,-0.240238,14.516034,8.175170,14.598669
1618540042.523266,53.000000,0.000000,4294.871582,4918.974121,4248.205078,4252.820313,4387.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.531082,54.000000,0.000000,4296.410156,4972.820313,4240.512695,4267.179688,4397.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,27.000000,0.000000,0.737068,0.148438,0.598145,-0.277344,0.976577,0.111330,-0.250492,12.526093,6.161345,14.514556
1618540042.538898,55.000000,0.000000,4298.461426,4923.077148,4238.974121,4260.512695,4392.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.546714,56.000000,0.000000,4308.717773,4890.256348,4214.358887,4262.563965,4396.410156,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,28.000000,0.000000,0.737068,0.148438,0.598145,-0.277344,0.974624,0.101564,-0.254887,10.495883,4.348904,14.678115
1618540042.554530,57.000000,0.000000,4304.615234,4944.615234,4189.230957,4266.153809,4402.563965,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540042.562346,58.000000,0.000000,4294.871582,4894.358887,4211.282227,4253.846191,4388.717773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,29.000000,0.000000,0.737068,0.148438,0.598145,-0.277344,0.973159,0.105470,-0.255375,12.676325,2.598075,14.825318
