title:S13, start timestamp:1618378879.568789, stop timestamp:1618378990.609392, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14216     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618378880.263600,89.000000,0.000000,4242.563965,4230.256348,4180.000000,4162.051270,4225.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.271322,90.000000,0.000000,4246.153809,4234.358887,4186.153809,4157.948730,4224.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.285678,0.586914,0.285645,-0.701660,0.992203,0.065431,-0.151369,-12.313102,17.172346,55.464695
1618378880.279143,91.000000,0.000000,4258.974121,4224.102539,4182.563965,4166.153809,4228.205078,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.286964,92.000000,0.000000,4269.230957,4234.871582,4174.358887,4161.538574,4235.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.285580,0.586670,0.285645,-0.701904,0.990250,0.077150,-0.154299,-12.278099,14.797142,56.258652
1618378880.294786,93.000000,0.000000,4294.871582,4244.615234,4168.717773,4146.666504,4253.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.302607,94.000000,0.000000,4344.102539,4237.948730,4172.820313,4162.051270,4285.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.285580,0.586670,0.285645,-0.701904,0.991714,0.074220,-0.149905,-12.246596,12.659459,56.913403
1618378880.310428,95.000000,0.000000,4381.025879,4239.487305,4175.384766,4183.077148,4312.307617,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.318250,96.000000,0.000000,4394.358887,4232.307617,4166.153809,4173.333496,4323.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.000000,0.000000,0.285678,0.586914,0.285645,-0.701660,0.992203,0.065431,-0.151369,-12.278059,14.563727,55.648399
1618378880.326071,97.000000,0.000000,4410.769043,4218.974121,4161.538574,4163.077148,4334.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.333892,98.000000,0.000000,4422.563965,4231.282227,4170.769043,4169.230957,4343.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,49.000000,0.000000,0.285580,0.586670,0.285645,-0.701904,0.996109,0.066407,-0.150881,-12.126930,16.397200,56.543617
1618378880.341613,99.000000,0.000000,4416.922852,4243.077148,4180.512695,4171.282227,4340.512695,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.349434,100.000000,0.000000,4412.307617,4242.563965,4183.589844,4173.333496,4345.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.284979,0.586670,0.285645,-0.702148,0.986831,0.064942,-0.159670,-12.110544,14.159327,57.169868
1618378880.357255,101.000000,0.000000,4404.102539,4257.436035,4186.153809,4184.102539,4351.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.365076,102.000000,0.000000,4382.563965,4261.538574,4191.282227,4181.538574,4343.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,51.000000,0.000000,0.285224,0.586670,0.285400,-0.702148,1.001968,0.065431,-0.154299,-12.095798,12.145240,57.853127
1618378880.372896,103.000000,0.000000,4377.948730,4249.230957,4200.512695,4168.717773,4333.333496,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.380717,104.000000,0.000000,4376.410156,4255.384766,4202.563965,4173.846191,4323.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,52.000000,0.000000,0.285468,0.586670,0.285156,-0.702148,0.996597,0.067384,-0.155276,-12.142340,10.212932,58.468060
1618378880.388538,105.000000,0.000000,4343.077148,4262.051270,4188.205078,4188.717773,4300.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.396359,106.000000,0.000000,4315.897461,4239.487305,4177.948730,4180.512695,4282.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,53.000000,0.000000,0.284966,0.586914,0.285156,-0.702148,0.988785,0.062989,-0.142580,-12.184229,12.421668,58.722420
1618378880.404180,107.000000,0.000000,4308.205078,4221.025879,4175.384766,4154.358887,4276.922852,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.411901,108.000000,0.000000,4279.487305,4227.692383,4156.922852,4134.358887,4249.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,54.000000,0.000000,0.285210,0.586914,0.284912,-0.702148,0.989761,0.064454,-0.153811,-12.281744,10.641163,59.250423
1618378880.419722,109.000000,0.000000,4255.897461,4229.230957,4146.153809,4134.871582,4227.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.427542,110.000000,0.000000,4271.794922,4227.692383,4167.692383,4155.897461,4250.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,55.000000,0.000000,0.285194,0.587158,0.284424,-0.702148,0.997086,0.065431,-0.147951,-12.429323,12.747261,59.725624
1618378880.435363,111.000000,0.000000,4283.077148,4243.077148,4181.025879,4167.179688,4264.615234,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.443184,112.000000,0.000000,4271.794922,4261.025879,4175.384766,4165.641113,4246.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,56.000000,0.000000,0.285194,0.587158,0.284424,-0.702148,0.985367,0.070314,-0.141604,-12.382698,10.874381,59.914043
1618378880.451005,113.000000,0.000000,4271.282227,4264.615234,4184.102539,4177.948730,4243.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.458826,114.000000,0.000000,4272.820313,4249.743652,4195.897461,4180.512695,4256.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,57.000000,0.000000,0.285681,0.587158,0.283936,-0.702148,0.997086,0.060060,-0.150393,-12.460366,9.128974,60.263069
1618378880.466647,115.000000,0.000000,4265.641113,4250.769043,4194.871582,4168.717773,4255.897461,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.474468,116.000000,0.000000,4264.615234,4265.641113,4191.282227,4173.333496,4252.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,58.000000,0.000000,0.285923,0.587158,0.283691,-0.702148,1.001480,0.050782,-0.154788,-12.410637,7.558108,60.637005
1618378880.482189,117.000000,0.000000,4256.410156,4256.922852,4185.128418,4170.769043,4253.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.490009,118.000000,0.000000,4244.615234,4246.153809,4179.487305,4154.871582,4246.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,59.000000,0.000000,0.285923,0.587158,0.283691,-0.702148,0.986343,0.056153,-0.151369,-12.365881,6.084513,60.973549
1618378880.497830,119.000000,0.000000,4242.563965,4262.563965,4180.000000,4157.436035,4231.794922,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.505651,120.000000,0.000000,4229.743652,4262.051270,4174.871582,4157.948730,4218.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,60.000000,0.000000,0.285923,0.587158,0.283691,-0.702148,1.001480,0.057618,-0.160159,-12.564861,4.937723,61.096992
1618378880.513472,121.000000,0.000000,4213.846191,4241.025879,4167.179688,4144.615234,4213.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.521293,122.000000,0.000000,4219.487305,4248.205078,4169.230957,4154.358887,4221.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,61.000000,0.000000,0.285923,0.587158,0.283691,-0.702148,0.998550,0.065431,-0.157229,-12.504683,3.965428,61.267906
1618378880.529114,123.000000,0.000000,4223.077148,4253.333496,4172.820313,4160.512695,4222.051270,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.536934,124.000000,0.000000,4214.871582,4231.282227,4168.205078,4139.487305,4216.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,62.000000,0.000000,0.285923,0.587158,0.283691,-0.702148,0.996597,0.062501,-0.157717,-12.450521,2.851101,61.541359
1618378880.544755,125.000000,0.000000,4220.512695,4230.256348,4165.128418,4144.615234,4223.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.552476,126.000000,0.000000,4230.769043,4255.384766,4170.256348,4170.769043,4231.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,63.000000,0.000000,0.285923,0.587158,0.283691,-0.702148,0.986343,0.059083,-0.160647,-12.581223,1.788391,61.727654
1618378880.560298,127.000000,0.000000,4220.512695,4264.615234,4170.256348,4168.717773,4220.512695,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618378880.568119,0.000000,0.000000,4207.692383,4250.256348,4161.538574,4153.846191,4211.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.286165,0.587158,0.283447,-0.702148,0.985855,0.066407,-0.148928,-12.519408,1.011398,61.955132
1618378880.575940,1.000000,0.000000,4214.871582,4249.230957,4158.461426,4158.974121,4220.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.583761,2.000000,0.000000,4226.666504,4249.230957,4163.077148,4171.282227,4229.743652,16236.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,1.000000,0.000000,0.286067,0.586914,0.283447,-0.702393,0.982925,0.048341,-0.160159,-12.643221,4.080472,60.185955
1618378880.591582,3.000000,0.000000,4230.256348,4238.974121,4166.153809,4164.102539,4233.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.599403,4.000000,0.000000,4227.692383,4253.846191,4162.051270,4151.794922,4233.333496,16243.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.285825,0.586914,0.283691,-0.702393,0.982925,0.068360,-0.156741,-12.515390,3.074272,60.567604
1618378880.607224,5.000000,0.000000,4216.922852,4273.846191,4153.846191,4153.846191,4218.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.615045,6.000000,0.000000,4203.589844,4254.871582,4151.794922,4162.051270,4203.589844,16195.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.286083,0.586670,0.283936,-0.702393,0.992691,0.052247,-0.152346,-12.519974,2.108876,60.731644
1618378880.622766,7.000000,0.000000,4203.589844,4237.436035,4158.974121,4164.102539,4205.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.630586,8.000000,0.000000,4207.179688,4254.871582,4161.538574,4164.102539,4210.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.286067,0.586914,0.283447,-0.702393,0.982925,0.048341,-0.160159,-12.524099,5.128018,59.024998
1618378880.638407,9.000000,0.000000,4202.051270,4255.897461,4157.948730,4166.153809,4207.179688,16241.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.646228,10.000000,0.000000,4204.615234,4232.820313,4164.615234,4171.794922,4205.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.286083,0.586670,0.283936,-0.702393,0.992691,0.052247,-0.152346,-12.527812,3.957247,59.343296
1618378880.654048,11.000000,0.000000,4208.205078,4238.461426,4161.538574,4165.641113,4207.179688,16193.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.661869,12.000000,0.000000,4200.512695,4256.410156,4145.128418,4145.641113,4199.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.286083,0.586670,0.283936,-0.702393,0.989273,0.062989,-0.152346,-12.411523,3.023184,59.749397
1618378880.669689,13.000000,0.000000,4197.948730,4244.102539,4146.153809,4149.230957,4193.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.677510,14.000000,0.000000,4208.205078,4233.846191,4160.512695,4170.769043,4200.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.286341,0.586426,0.284180,-0.702393,0.985367,0.062013,-0.141604,-12.486308,5.950895,58.320423
1618378880.685331,15.000000,0.000000,4208.205078,4256.922852,4161.538574,4166.153809,4204.102539,16193.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.693052,16.000000,0.000000,4196.410156,4272.820313,4165.128418,4162.051270,4198.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.285499,0.586426,0.284424,-0.702637,0.996109,0.062501,-0.151858,-12.493800,4.697837,58.828812
1618378880.700873,17.000000,0.000000,4202.563965,4255.384766,4182.563965,4178.461426,4206.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.708694,18.000000,0.000000,4216.410156,4236.922852,4184.102539,4172.820313,4215.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.286000,0.586182,0.284424,-0.702637,0.997086,0.061524,-0.153811,-12.380913,7.398267,57.372269
1618378880.716515,19.000000,0.000000,4211.794922,4250.769043,4170.769043,4161.538574,4206.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.724336,20.000000,0.000000,4209.743652,4277.948730,4170.769043,4181.538574,4208.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.286257,0.585938,0.284668,-0.702637,1.002457,0.055177,-0.149905,-12.279313,6.000472,58.095100
1618378880.732157,21.000000,0.000000,4221.538574,4273.333496,4177.436035,4197.436035,4226.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.739978,22.000000,0.000000,4225.641113,4253.846191,4170.769043,4182.051270,4224.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.285900,0.585938,0.284424,-0.702881,0.996597,0.067872,-0.150393,-12.367320,8.451008,56.652111
1618378880.747799,23.000000,0.000000,4224.102539,4260.512695,4161.538574,4173.333496,4212.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.755621,24.000000,0.000000,4228.205078,4258.461426,4164.102539,4175.897461,4218.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.286400,0.585693,0.284424,-0.702881,0.986343,0.057618,-0.150393,-12.267079,7.127385,55.473053
1618378880.763342,25.000000,0.000000,4233.333496,4235.897461,4166.153809,4161.025879,4234.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.771163,26.000000,0.000000,4230.769043,4249.230957,4167.692383,4157.948730,4235.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.285800,0.585693,0.284424,-0.703125,0.982437,0.073243,-0.153323,-12.176864,5.876307,56.385807
1618378880.778985,27.000000,0.000000,4223.077148,4280.512695,4175.384766,4175.384766,4224.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.786806,28.000000,0.000000,4218.461426,4272.307617,4178.461426,4175.897461,4218.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.286043,0.585693,0.284180,-0.703125,1.010758,0.065431,-0.155764,-12.215300,8.458891,55.293194
1618378880.794627,29.000000,0.000000,4215.897461,4253.846191,4173.846191,4169.743652,4225.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.802449,30.000000,0.000000,4201.538574,4255.897461,4170.256348,4178.974121,4223.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.286043,0.585693,0.284180,-0.703125,1.000504,0.072755,-0.158694,-12.309708,7.014849,55.984673
1618378880.810270,31.000000,0.000000,4183.589844,4254.358887,4161.538574,4176.922852,4205.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.818091,32.000000,0.000000,4181.025879,4259.487305,4154.871582,4163.589844,4192.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.286784,0.585449,0.283936,-0.703125,0.982925,0.066407,-0.155276,-12.215229,5.775025,56.846264
1618378880.825913,33.000000,0.000000,4185.128418,4270.769043,4172.820313,4170.256348,4203.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.833734,34.000000,0.000000,4180.000000,4243.077148,4188.717773,4174.358887,4210.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.286427,0.585449,0.283691,-0.703369,0.995621,0.061036,-0.145998,-12.249829,8.367737,57.561882
1618378880.841455,35.000000,0.000000,4172.307617,4229.743652,4175.384766,4166.666504,4196.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.849276,36.000000,0.000000,4168.717773,4267.692383,4166.666504,4176.922852,4189.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.286568,0.585205,0.283447,-0.703613,0.987808,0.052735,-0.162112,-12.340784,10.760993,58.205940
1618378880.857096,37.000000,0.000000,4173.846191,4278.461426,4172.307617,4178.461426,4203.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.864917,38.000000,0.000000,4190.769043,4260.000000,4171.282227,4157.948730,4216.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.286708,0.584961,0.283203,-0.703857,0.984878,0.052735,-0.158694,-12.243197,12.735477,56.931313
1618378880.872738,39.000000,0.000000,4202.563965,4278.974121,4169.230957,4168.205078,4223.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378880.880559,40.000000,0.000000,4207.692383,4295.897461,4177.948730,4197.436035,4231.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.287088,0.584717,0.282715,-0.704102,0.998062,0.052247,-0.164065,-12.334816,14.691959,55.724335
